D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\Swipe.html,html(),45
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\Tap.html,html(),43
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\test.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\Touch.html,html(),39
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\Transform.html,html(),44
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\ttt.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\tutorial.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\tutorial.html,append(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\Utils.html,html(),68
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.uxpsystems.knock/html\wizard.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\index.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\tempsensor-setup-firmware.html,before(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\tempsensor-setup-page2.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\tempsensor-setup-page3.html,before(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-config-humidify.html,after(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-config-profilemain.html,html(),15
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-config-program-comm.html,html(),14
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-config-program-res.html,html(),14
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-config-program-school.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-config-write-page2.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.venstar.configurator/html\voyager-setup-page2.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\about1d.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\about2d.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\index.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\index.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\index.html,after(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\license.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\scanning.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\sharing.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wattio.mobileapp/html\whatsnew.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\about.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\about1d.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\about2d.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\controls.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\discoveredDevicesList.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\incomplete_controls_1.3.4.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\index.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\index.html,after(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\license.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\locationPicker.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\modalCreateAccount.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\modalForgotPassword.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\modalTermsPrivacy.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\modalTermsPrivacy.html,before(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\modalTermsPrivacy.html,after(),8
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\moodsSelection.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\motionPicker.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\objectUtilTest.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\onboardingTemplate.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\resourceGroup.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\scanning.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\sharing.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\shortcuts.html,html(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\terms.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\terms.html,before(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\terms.html,after(),8
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\timerPicker.html,after(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\whatsnew.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.wigwag.wigwag_mobile/html\whenPicker.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\add_device.html,html(),7
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\add_device.html,append(),6
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\connectwifi.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\disconnectwifi.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\forgot.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\forgot.html,append(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\index.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\index.html,append(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\main.html,html(),15
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\main.html,append(),16
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\main.html,after(),7
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\reconnectwifi.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\register.html,html(),6
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\register.html,append(),9
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\schedule.html,html(),6
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.worldexcel.thermostat.wifi/html\schedule.html,append(),7
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g0_con_top_confirm.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g0_sel_net_start.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_con_spk1_layout.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_con_spk2_preparation.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_con_spk3_connection.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_con_spk4_biamp.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_con_spk6_connection_swfr.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_fin_end_message.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_sel_spk1_layout.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_sel_spk2_confirm.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g1_set_pow_start.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_con_tv1_monitor.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_con_tv2_monitor.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv11_hdmi.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv12_component.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv13_audio.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv14_arc.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv15_digital_aud.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv16_analog_aud.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv21_2nd_monitor.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_sel_tv22_hdmi_zone.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g2_set_net1_confirm.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g3_con_play1_connection.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g3_sel_play1_devices.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g3_sel_play2_hdmi.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g3_sel_play3_component.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g3_sel_play4_audio.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g3_set_set1_config.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g4_con_net1_connection.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g4_con_net2_connection.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g4_set_ypao1_confirm.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g4_set_ypao2_guide.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g4_set_ypao3_result.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g5_con_wifi1_connection.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\g5_con_wifi2_connection.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\index.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\index.html,append(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\index.html,after(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.avsetupguide/html\model.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/com.yamaha.dkv.enspire/html\index.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/de.ihaus.appv2/html\amazonEcho_en_2.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/de.ihaus.appv2/html\cordova.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/de.ihaus.appv2/html\cordova.html,append(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/de.ihaus.appv2/html\cordova.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/de.ihaus.appv2/html\index.html,html(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/fi.cozify.app/html\browser.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/fi.cozify.app/html\index.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.farmext.monitor/html\index.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.fujitsu.infinitecomfortpro/html\index.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.smartenit.companion/html\index.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\about1d.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\about2d.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\content-test3.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\device-control.html,before(),8
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\event-details.html,before(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\events-list.html,before(),2
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\events-update-test.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\index-customer.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\index-installer.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\index.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\license.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\quick-install-system-view.html,before(),10
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\save-schedule-template.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\scanning.html,html(),5
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\sharing.html,html(),3
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\system-configuration.html,before(),1
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\terms-and-conditions-modal.html,before(),6
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\terms-and-conditions-modal.html,after(),7
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\test-tracking.html,html(),4
D:\Research\IoT_Mobile_Project\iot_companion_appset\cordova_apps/io.tripleplus.customer.qa3/html\test-wizard-manager.html,html(),4
